latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.824,101.58,321.4,1.2,1.1,2019-09-12,15:30,T,100,6.0NRT,295.1,24.8,N
1.013,102.031,304.9,1.2,1.1,2019-09-12,15:30,T,60,6.0NRT,293.6,6.9,N
1.379,104.154,339.7,1,1,2019-09-12,15:30,T,100,6.0NRT,297.7,41,N
0.977,100.953,307.6,1.4,1.2,2019-09-12,15:30,T,72,6.0NRT,294.8,10.6,N
1.151,101.988,309.7,1.2,1.1,2019-09-12,15:30,T,77,6.0NRT,295.3,10.7,N
1.161,101.987,340.6,1.2,1.1,2019-09-12,15:30,T,100,6.0NRT,297.6,54.5,N
1.159,101.976,332.5,1.2,1.1,2019-09-12,15:30,T,100,6.0NRT,297.3,39,N
1.578,101.214,312,1.3,1.1,2019-09-12,15:30,T,84,6.0NRT,294.9,14.3,N
1.69,101.285,308.9,1.3,1.1,2019-09-12,15:30,T,64,6.0NRT,294.3,10.2,N
1.689,101.279,308.2,1.3,1.1,2019-09-12,15:30,T,56,6.0NRT,294.5,9.8,N
1.91,100.776,328.2,1.4,1.2,2019-09-12,15:30,T,100,6.0NRT,296.2,38.5,N
1.909,100.764,326.9,1.4,1.2,2019-09-12,15:30,T,100,6.0NRT,296.3,35.9,N
1.921,100.774,307.9,1.4,1.2,2019-09-12,15:30,T,73,6.0NRT,294.2,9.9,N
1.919,100.762,313.1,1.4,1.2,2019-09-12,15:30,T,86,6.0NRT,295.2,15.3,N
1.917,100.75,322.6,1.4,1.2,2019-09-12,15:30,T,100,6.0NRT,296.6,28.5,N
1.932,100.417,326.3,1.4,1.2,2019-09-12,15:30,T,100,6.0NRT,296.8,38.5,N
1.93,100.404,304.3,1.4,1.2,2019-09-12,15:30,T,54,6.0NRT,294.1,6.9,N
1.944,100.461,306.4,1.4,1.2,2019-09-12,15:30,T,68,6.0NRT,294.2,9.2,N
1.939,100.423,320.5,1.4,1.2,2019-09-12,15:30,T,100,6.0NRT,295.5,27.7,N
1.937,100.41,323.8,1.4,1.2,2019-09-12,15:30,T,100,6.0NRT,295.2,33.6,N
2.062,100.894,308,1.3,1.1,2019-09-12,15:30,T,73,6.0NRT,294.7,10.3,N
3.972,103.374,306.1,1,1,2019-09-12,15:30,T,67,6.0NRT,292.4,5.4,N
4.572,103.452,303.6,1,1,2019-09-12,15:30,T,56,6.0NRT,290,4.2,N
26.607,101.698,305,1.2,1.1,2019-09-12,15:35,T,52,6.0NRT,291.1,7.2,N
0.872,124.1,306.4,2.9,1.6,2019-09-12,16:45,A,45,6.0NRT,290.7,29.1,N
-2.743,132.942,303.5,1.1,1,2019-09-12,16:45,A,56,6.0NRT,290.1,6.2,N
-2.927,128.931,300.3,1.1,1.1,2019-09-12,16:45,A,24,6.0NRT,290.1,3.6,N
-11.624,130.791,310,1.1,1,2019-09-12,16:50,A,44,6.0NRT,290.9,10,N
-11.326,132.26,308.6,1.2,1.1,2019-09-12,16:50,A,62,6.0NRT,293.2,10.4,N
-11.407,132.335,303.4,1.3,1.1,2019-09-12,16:50,A,55,6.0NRT,292.6,6.9,N
-8.47,124.111,303.4,2,1.4,2019-09-12,16:50,A,55,6.0NRT,290.5,15.6,N
-11.566,130.765,307,1.1,1,2019-09-12,16:50,A,70,6.0NRT,289.5,8.9,N
-11.575,130.764,319.2,1.1,1,2019-09-12,16:50,A,98,6.0NRT,289.4,18.8,N
-11.606,130.779,305.4,1.1,1,2019-09-12,16:50,A,33,6.0NRT,290.6,6.9,N
-11.607,130.789,314.2,1.1,1,2019-09-12,16:50,A,78,6.0NRT,290.6,13.6,N
-11.565,130.756,323.6,1.1,1,2019-09-12,16:50,A,100,6.0NRT,290.1,24.4,N
-11.614,130.783,307.7,1.1,1,2019-09-12,16:50,A,25,6.0NRT,290.6,8.2,N
-8.472,124.103,306.5,2,1.4,2019-09-12,16:50,A,68,6.0NRT,290.4,20.6,N
-11.615,130.792,312.2,1.1,1,2019-09-12,16:50,A,66,6.0NRT,290.3,11.8,N
27.815,112.898,308.5,1,1,2019-09-12,18:15,A,61,6.0NRT,297.9,4.7,N
30.64,114.44,309,1,1,2019-09-12,18:15,A,71,6.0NRT,298.9,4.6,N
30.696,115.693,307.5,1.1,1,2019-09-12,18:15,A,67,6.0NRT,294.7,6.2,N
30.697,115.682,307,1.1,1,2019-09-12,18:15,A,65,6.0NRT,294.5,5.8,N
30.639,114.451,310.5,1,1,2019-09-12,18:15,A,73,6.0NRT,298.7,5.7,N
24.394,109.38,307,1.2,1.1,2019-09-12,18:20,A,67,6.0NRT,296,6.2,N
20.815,108.897,307.9,1.2,1.1,2019-09-12,18:20,A,57,6.0NRT,297.1,5.4,N
14.481,108.938,302.9,1,1,2019-09-12,18:20,A,30,6.0NRT,282.9,5.2,N
14.479,108.948,316.5,1,1,2019-09-12,18:20,A,93,6.0NRT,282.3,15.4,N
25.872,114.679,307.2,1.1,1,2019-09-12,18:20,A,71,6.0NRT,294.9,6.1,N
20.819,108.903,310.8,1.2,1.1,2019-09-12,18:20,A,72,6.0NRT,297.2,7.6,N
-3.348,105.249,328.8,1,1,2019-09-12,18:25,A,100,6.0NRT,295.7,28.5,N
-3.356,105.239,316.4,1,1,2019-09-12,18:25,A,93,6.0NRT,291.9,15.5,N
-3.357,105.248,313.8,1,1,2019-09-12,18:25,A,88,6.0NRT,291.6,13.4,N
-3.209,103.379,309.5,1.2,1.1,2019-09-12,18:25,A,77,6.0NRT,292,12.8,N
-3.51,105.223,302.3,1,1,2019-09-12,18:25,A,34,6.0NRT,289.1,5.4,N
-3.3,103.702,337.2,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,294.9,50.2,N
-3.301,103.712,305.7,1.2,1.1,2019-09-12,18:25,A,65,6.0NRT,292.8,8.5,N
-3.537,105.219,300.9,1,1,2019-09-12,18:25,A,31,6.0NRT,287.1,4.8,N
-3.546,104.668,303.7,1.1,1,2019-09-12,18:25,A,57,6.0NRT,289.5,7,N
-3.791,105.201,306.4,1,1,2019-09-12,18:25,A,68,6.0NRT,292,7.3,N
-3.793,105.21,304.8,1,1,2019-09-12,18:25,A,60,6.0NRT,291.5,6.3,N
-3.894,105.83,305.3,1,1,2019-09-12,18:25,A,64,6.0NRT,294.7,5.8,N
-3.907,105.792,324.7,1,1,2019-09-12,18:25,A,100,6.0NRT,298,21.6,N
-3.908,105.801,326.4,1,1,2019-09-12,18:25,A,100,6.0NRT,299.9,23.5,N
-3.917,105.8,314,1,1,2019-09-12,18:25,A,88,6.0NRT,295.8,11.7,N
-4.869,104.951,307.2,1,1,2019-09-12,18:25,A,71,6.0NRT,289.2,7.6,N
-4.871,104.96,307.6,1,1,2019-09-12,18:25,A,72,6.0NRT,289.8,7.8,N
-7.44,110.441,300.8,1.7,1.3,2019-09-12,18:25,A,34,6.0NRT,274.7,16.4,N
-7.443,110.46,303.3,1.7,1.3,2019-09-12,18:25,A,55,6.0NRT,276.3,19.2,N
-7.451,110.437,321.9,1.7,1.3,2019-09-12,18:25,A,100,6.0NRT,275.6,51.1,N
-7.454,110.458,322.5,1.7,1.3,2019-09-12,18:25,A,100,6.0NRT,277.1,51.9,N
-2.58,111.581,310.4,1.8,1.3,2019-09-12,18:25,A,72,6.0NRT,291.5,21,N
-2.582,111.597,304.1,1.8,1.3,2019-09-12,18:25,A,19,6.0NRT,291.4,11.6,N
-1.501,104.056,311.3,1.2,1.1,2019-09-12,18:25,A,82,6.0NRT,294.7,12.1,N
-1.503,104.066,374.6,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,302.9,169.4,N
-1.504,104.077,374,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,306.4,165.4,N
-1.506,104.087,321.4,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,297.4,22.4,N
-2.591,111.579,312.4,1.8,1.3,2019-09-12,18:25,A,85,6.0NRT,292.9,24.9,N
-2.594,111.595,307.1,1.8,1.3,2019-09-12,18:25,A,48,6.0NRT,292.8,16.5,N
-1.511,104.054,317.5,1.2,1.1,2019-09-12,18:25,A,95,6.0NRT,295.4,18.4,N
-1.512,104.065,367.7,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,301.7,138.5,N
-1.514,104.075,361.7,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,301.6,114.7,N
-1.516,104.086,312.5,1.2,1.1,2019-09-12,18:25,A,85,6.0NRT,295.5,12,N
-2.605,111.594,315.2,1.8,1.3,2019-09-12,18:25,A,91,6.0NRT,292.1,30.9,N
-2.607,111.61,318,1.8,1.3,2019-09-12,18:25,A,96,6.0NRT,292.1,36.9,N
-2.783,112.875,304.3,2.3,1.5,2019-09-12,18:25,A,59,6.0NRT,290.3,20.5,N
-2.803,113.017,308.3,2.3,1.5,2019-09-12,18:25,A,74,6.0NRT,292.3,27.5,N
-1.535,104.083,313.5,1.2,1.1,2019-09-12,18:25,A,87,6.0NRT,295.6,13.4,N
-1.537,104.093,324.2,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296.5,26.4,N
-1.545,104.082,313.6,1.2,1.1,2019-09-12,18:25,A,87,6.0NRT,295.5,13.8,N
-2.891,113.263,301.4,2.4,1.5,2019-09-12,18:25,A,40,6.0NRT,291,15.8,N
-1.56,103.916,304.7,1.2,1.1,2019-09-12,18:25,A,61,6.0NRT,294,7.1,N
-1.582,104.065,306.5,1.2,1.1,2019-09-12,18:25,A,45,6.0NRT,294.9,6.6,N
-3.029,113.926,305.3,2.8,1.6,2019-09-12,18:25,A,64,6.0NRT,290.9,30.1,N
-1.562,103.92,316.5,1.2,1.1,2019-09-12,18:25,A,93,6.0NRT,294.2,18.1,N
-1.583,104.058,311.1,1.2,1.1,2019-09-12,18:25,A,79,6.0NRT,295.7,10.1,N
-1.572,103.919,339,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296,54.5,N
-1.586,104.015,315.1,1.2,1.1,2019-09-12,18:25,A,87,6.0NRT,296.2,15,N
-1.593,104.057,314.7,1.2,1.1,2019-09-12,18:25,A,62,6.0NRT,295.4,13.2,N
-1.599,104.035,313.3,1.2,1.1,2019-09-12,18:25,A,32,6.0NRT,296,11.5,N
-1.601,104.045,314.4,1.2,1.1,2019-09-12,18:25,A,49,6.0NRT,295.7,12.6,N
-0.401,102.903,324,1.5,1.2,2019-09-12,18:25,A,100,6.0NRT,296.8,36,N
-0.405,102.928,310.2,1.5,1.2,2019-09-12,18:25,A,69,6.0NRT,294.3,13.4,N
-0.407,102.941,336.2,1.4,1.2,2019-09-12,18:25,A,100,6.0NRT,297.9,60.8,N
-0.401,102.937,323.8,1.4,1.2,2019-09-12,18:25,A,100,6.0NRT,295.3,32.3,N
-0.403,102.949,324.3,1.4,1.2,2019-09-12,18:25,A,100,6.0NRT,296.5,34.4,N
-0.405,102.962,312.7,1.4,1.2,2019-09-12,18:25,A,86,6.0NRT,295.2,16.7,N
-0.406,102.896,318.7,1.5,1.2,2019-09-12,18:25,A,97,6.0NRT,295.6,25.7,N
-0.408,102.909,322.4,1.5,1.2,2019-09-12,18:25,A,100,6.0NRT,296.9,31.6,N
-0.412,102.935,325.2,1.4,1.2,2019-09-12,18:25,A,100,6.0NRT,295.9,36.5,N
-0.414,102.948,313.2,1.4,1.2,2019-09-12,18:25,A,87,6.0NRT,295.5,17.6,N
-1.472,110.141,313.9,1.3,1.1,2019-09-12,18:25,A,52,6.0NRT,280.5,19.1,N
-1.489,110.261,302.4,1.4,1.2,2019-09-12,18:25,A,24,6.0NRT,288.2,6.8,N
-0.415,102.882,316,1.5,1.2,2019-09-12,18:25,A,92,6.0NRT,294.7,22.2,N
-0.417,102.895,313.9,1.5,1.2,2019-09-12,18:25,A,88,6.0NRT,295.2,19.1,N
-0.419,102.908,315.6,1.5,1.2,2019-09-12,18:25,A,92,6.0NRT,294.7,21.7,N
-1.482,110.139,321,1.3,1.1,2019-09-12,18:25,A,100,6.0NRT,277.7,30,N
-1.484,110.151,307.6,1.3,1.2,2019-09-12,18:25,A,72,6.0NRT,277,13.7,N
-0.416,102.815,327.5,1.5,1.2,2019-09-12,18:25,A,100,6.0NRT,296,43.7,N
-0.418,102.828,304.8,1.5,1.2,2019-09-12,18:25,A,30,6.0NRT,293.8,8.2,N
-2.088,114.242,307.5,2.8,1.6,2019-09-12,18:25,A,72,6.0NRT,289.7,37.4,N
-2.131,114.035,308.4,2.7,1.6,2019-09-12,18:25,A,75,6.0NRT,291.3,36,N
-2.12,114.03,305.7,2.7,1.6,2019-09-12,18:25,A,65,6.0NRT,291.2,28.8,N
-0.558,103.089,308,1.4,1.2,2019-09-12,18:25,A,73,6.0NRT,294.3,12,N
-1.638,110.296,315.2,1.4,1.2,2019-09-12,18:25,A,91,6.0NRT,288.3,22.4,N
-0.561,102.814,313,1.5,1.2,2019-09-12,18:25,A,86,6.0NRT,293.6,19.4,N
-0.563,102.827,318,1.5,1.2,2019-09-12,18:25,A,96,6.0NRT,293.9,26.7,N
-1.625,110.064,310.7,1.3,1.1,2019-09-12,18:25,A,45,6.0NRT,283.8,14.2,N
-1.627,110.076,320.5,1.3,1.1,2019-09-12,18:25,A,100,6.0NRT,284.7,27.8,N
-1.629,110.088,314.6,1.3,1.1,2019-09-12,18:25,A,90,6.0NRT,282.1,20,N
-2.227,114.165,304.5,2.8,1.6,2019-09-12,18:25,A,60,6.0NRT,290.7,25.9,N
-1.637,110.074,315.5,1.3,1.1,2019-09-12,18:25,A,91,6.0NRT,281.4,21.9,N
-1.639,110.086,308.4,1.3,1.1,2019-09-12,18:25,A,74,6.0NRT,279.8,13.9,N
-1.684,110.391,301.5,1.4,1.2,2019-09-12,18:25,A,32,6.0NRT,279.7,8.5,N
-0.568,102.821,313.3,1.5,1.2,2019-09-12,18:25,A,87,6.0NRT,293.6,19.7,N
-1.635,110.069,301.9,1.3,1.1,2019-09-12,18:25,A,31,6.0NRT,281.6,7.6,N
-1.636,110.081,325.3,1.3,1.1,2019-09-12,18:25,A,100,6.0NRT,282.4,37.1,N
-1.679,110.386,308.1,1.4,1.2,2019-09-12,18:25,A,74,6.0NRT,280.8,15.2,N
-2.23,114.16,308.5,2.8,1.6,2019-09-12,18:25,A,75,6.0NRT,290.9,38.9,N
-2.194,113.797,322.1,2.6,1.6,2019-09-12,18:25,A,100,6.0NRT,291.3,79.8,N
-0.648,102.993,304.9,1.4,1.2,2019-09-12,18:25,A,62,6.0NRT,293.7,9.3,N
-1.714,110.255,300.6,1.4,1.2,2019-09-12,18:25,A,31,6.0NRT,282,8.7,N
-2.305,114.383,305.4,2.9,1.6,2019-09-12,18:25,A,55,6.0NRT,291.3,29.7,N
-2.263,113.981,312.9,2.7,1.6,2019-09-12,18:25,A,86,6.0NRT,291.9,47.3,N
-2.266,114.005,306.9,2.7,1.6,2019-09-12,18:25,A,50,6.0NRT,291.7,28.6,N
-1.715,110.119,315.7,1.4,1.2,2019-09-12,18:25,A,88,6.0NRT,283.4,21.4,N
-1.724,110.105,310.8,1.3,1.2,2019-09-12,18:25,A,24,6.0NRT,281.7,14.2,N
-1.726,110.117,314.6,1.4,1.2,2019-09-12,18:25,A,24,6.0NRT,283.5,18,N
-1.727,110.129,311.4,1.4,1.2,2019-09-12,18:25,A,15,6.0NRT,283,15.4,N
-2.288,113.856,312.4,2.7,1.6,2019-09-12,18:25,A,85,6.0NRT,291.1,43.1,N
-2.309,113.999,306.8,2.7,1.6,2019-09-12,18:25,A,31,6.0NRT,291.3,28.3,N
-1.733,110.122,317,1.4,1.2,2019-09-12,18:25,A,94,6.0NRT,283.7,24.4,N
-1.735,110.134,306.6,1.4,1.2,2019-09-12,18:25,A,40,6.0NRT,282.8,12.1,N
-2.269,113.997,312.1,2.7,1.6,2019-09-12,18:25,A,55,6.0NRT,292.2,41.9,N
-1.739,110.084,303.4,1.3,1.1,2019-09-12,18:25,A,21,6.0NRT,280.8,9.3,N
-2.335,114.372,307.5,2.9,1.6,2019-09-12,18:25,A,11,6.0NRT,291,32.7,N
-0.693,102.901,308.3,1.4,1.2,2019-09-12,18:25,A,74,6.0NRT,293.7,13.1,N
-2.278,113.85,313.8,2.7,1.6,2019-09-12,18:25,A,88,6.0NRT,291.5,47.2,N
-0.751,103.149,303.5,1.4,1.2,2019-09-12,18:25,A,56,6.0NRT,293.4,6.8,N
-2.412,114.388,322.5,2.9,1.6,2019-09-12,18:25,A,87,6.0NRT,291.2,87.2,N
-2.426,114.386,310.7,2.9,1.6,2019-09-12,18:25,A,49,6.0NRT,287.5,41.4,N
-2.472,114.597,310,3.1,1.7,2019-09-12,18:25,A,7,6.0NRT,288,46.7,N
-2.476,114.624,327.3,3.1,1.7,2019-09-12,18:25,A,100,6.0NRT,292.5,128,N
-2.455,114.382,316.1,2.9,1.6,2019-09-12,18:25,A,68,6.0NRT,288.7,65.6,N
-2.487,114.595,320.1,3.1,1.7,2019-09-12,18:25,A,77,6.0NRT,291,88.5,N
-2.491,114.622,343.2,3.1,1.7,2019-09-12,18:25,A,100,6.0NRT,294.3,248.2,N
-2.413,114.382,325.6,2.9,1.6,2019-09-12,18:25,A,100,6.0NRT,291.2,106.3,N
-2.475,114.619,330.9,3.1,1.7,2019-09-12,18:25,A,100,6.0NRT,292.8,152,N
-0.772,102.739,304,1.5,1.2,2019-09-12,18:25,A,58,6.0NRT,293.7,8.8,N
-2.457,114.376,307.5,2.9,1.6,2019-09-12,18:25,A,21,6.0NRT,288.2,38.9,N
-2.49,114.617,345.7,3.1,1.7,2019-09-12,18:25,A,100,6.0NRT,294.9,275.2,N
-1.877,110.108,310.2,1.4,1.2,2019-09-12,18:25,A,79,6.0NRT,278.9,17.9,N
-1.903,110.141,313.1,1.4,1.2,2019-09-12,18:25,A,71,6.0NRT,274.5,20.5,N
-1.904,110.154,305.2,1.4,1.2,2019-09-12,18:25,A,60,6.0NRT,273.2,12.7,N
-1.906,110.166,302.9,1.4,1.2,2019-09-12,18:25,A,42,6.0NRT,271.8,10.5,N
-2.33,113.077,317,2.3,1.5,2019-09-12,18:25,A,94,6.0NRT,287.2,52.7,N
-1.915,110.152,313.1,1.4,1.2,2019-09-12,18:25,A,86,6.0NRT,273.1,20.5,N
-2.343,113.075,301,2.3,1.5,2019-09-12,18:25,A,22,6.0NRT,287.2,14.7,N
-2.326,113.071,307.6,2.3,1.5,2019-09-12,18:25,A,65,6.0NRT,285.1,26.4,N
-0.866,102.903,304,1.4,1.2,2019-09-12,18:25,A,58,6.0NRT,293.7,8.3,N
-2.578,114.273,315.3,2.9,1.6,2019-09-12,18:25,A,91,6.0NRT,292.4,59.5,N
-2.585,114.325,310.2,2.9,1.6,2019-09-12,18:25,A,54,6.0NRT,291.8,42.7,N
-2.611,114.295,314.4,2.9,1.6,2019-09-12,18:25,A,86,6.0NRT,292.7,57.1,N
-2.453,113.116,301.6,2.3,1.5,2019-09-12,18:25,A,42,6.0NRT,290.6,15,N
-2.625,114.293,311.1,2.9,1.6,2019-09-12,18:25,A,72,6.0NRT,290.5,46.5,N
-2.58,114.268,312.4,2.9,1.6,2019-09-12,18:25,A,11,6.0NRT,292,43.5,N
-2.45,113.111,305.2,2.3,1.5,2019-09-12,18:25,A,63,6.0NRT,290.9,23.6,N
-2.613,114.29,319.7,2.9,1.6,2019-09-12,18:25,A,99,6.0NRT,292.6,80.6,N
-2.616,114.316,308.9,2.9,1.6,2019-09-12,18:25,A,56,6.0NRT,291.2,40.1,N
-0.848,102.02,306.3,1.7,1.3,2019-09-12,18:25,A,67,6.0NRT,293.3,11.9,N
-1.193,104.328,308.1,1.2,1.1,2019-09-12,18:25,A,21,6.0NRT,296,7.4,N
-1.195,104.338,311.5,1.2,1.1,2019-09-12,18:25,A,48,6.0NRT,296.2,10.1,N
-1.206,104.347,318.5,1.2,1.1,2019-09-12,18:25,A,68,6.0NRT,296.6,15.9,N
-1.215,104.346,328.8,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,298.2,29.2,N
-1.22,104.376,322.2,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,298.1,19.3,N
-1.23,104.375,320.6,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,298.8,17.3,N
-1.231,104.385,321.2,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,298.7,18,N
-2.474,112.901,303.3,2.2,1.5,2019-09-12,18:25,A,36,6.0NRT,291.2,18.9,N
-2.097,110.139,305,1.4,1.2,2019-09-12,18:25,A,63,6.0NRT,282.6,11.8,N
-1.152,103.575,318.3,1.3,1.1,2019-09-12,18:25,A,97,6.0NRT,295.4,22.4,N
-1.058,102.811,303.2,1.4,1.2,2019-09-12,18:25,A,54,6.0NRT,293,7.5,N
-1.312,104.378,324,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,297.1,24.9,N
-1.313,104.388,305.9,1.2,1.1,2019-09-12,18:25,A,49,6.0NRT,295.2,6,N
-2.572,113.045,304.1,2.3,1.5,2019-09-12,18:25,A,58,6.0NRT,291.4,19.9,N
-2.737,114.213,322.2,2.9,1.6,2019-09-12,18:25,A,100,6.0NRT,293.4,87.6,N
-0.959,101.921,323.8,1.7,1.3,2019-09-12,18:25,A,100,6.0NRT,292.9,44.4,N
-0.962,101.936,303.5,1.7,1.3,2019-09-12,18:25,A,36,6.0NRT,292.4,9.4,N
-2.748,114.186,312.9,2.9,1.6,2019-09-12,18:25,A,49,6.0NRT,292.9,51,N
-0.94,101.706,309,1.8,1.3,2019-09-12,18:25,A,76,6.0NRT,293.1,18.5,N
-0.971,101.919,305.8,1.7,1.3,2019-09-12,18:25,A,66,6.0NRT,292.6,12.5,N
-2.75,114.18,306,2.9,1.6,2019-09-12,18:25,A,24,6.0NRT,291.4,30,N
-1.285,103.779,312.5,1.2,1.1,2019-09-12,18:25,A,50,6.0NRT,295.3,12.9,N
-1.287,103.79,317.7,1.2,1.1,2019-09-12,18:25,A,95,6.0NRT,297,19,N
-1.295,103.777,323,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,297.6,25.9,N
-1.297,103.788,317.5,1.2,1.1,2019-09-12,18:25,A,95,6.0NRT,297.2,18.6,N
-1.302,103.821,305,1.2,1.1,2019-09-12,18:25,A,28,6.0NRT,293.5,6.9,N
-1.329,104.006,309.7,1.2,1.1,2019-09-12,18:25,A,46,6.0NRT,295.8,11.3,N
-1.305,103.776,308.9,1.2,1.1,2019-09-12,18:25,A,42,6.0NRT,295.9,9.5,N
-1.331,103.95,314.6,1.2,1.1,2019-09-12,18:25,A,90,6.0NRT,295.4,15.9,N
-1.334,103.972,314.1,1.2,1.1,2019-09-12,18:25,A,47,6.0NRT,295.9,14.6,N
-1.336,103.983,328.7,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,298.3,33,N
-1.337,103.993,323.6,1.2,1.1,2019-09-12,18:25,A,62,6.0NRT,297.4,25.1,N
-1.313,103.763,324.4,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,298.4,27.7,N
-1.315,103.775,316.2,1.2,1.1,2019-09-12,18:25,A,71,6.0NRT,297.5,16.4,N
-1.326,103.851,308.7,1.2,1.1,2019-09-12,18:25,A,50,6.0NRT,295.1,9.9,N
-1.338,103.927,315.3,1.2,1.1,2019-09-12,18:25,A,91,6.0NRT,295.7,16,N
-1.339,103.938,316.6,1.2,1.1,2019-09-12,18:25,A,91,6.0NRT,295.7,17,N
-1.341,103.949,320,1.2,1.1,2019-09-12,18:25,A,99,6.0NRT,295.5,21.9,N
-1.344,103.971,327,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,295.8,31.1,N
-1.346,103.981,332.9,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296.5,40.1,N
-2.644,112.906,308.3,2.3,1.5,2019-09-12,18:25,A,74,6.0NRT,289.1,31.2,N
-2.647,112.926,301.9,2.3,1.5,2019-09-12,18:25,A,45,6.0NRT,289.4,17.7,N
-1.323,103.762,322.1,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,297.5,24.7,N
-1.325,103.773,310.5,1.2,1.1,2019-09-12,18:25,A,58,6.0NRT,296.4,10.9,N
-1.346,103.915,306.6,1.2,1.1,2019-09-12,18:25,A,55,6.0NRT,294.5,7.9,N
-1.348,103.926,311.2,1.2,1.1,2019-09-12,18:25,A,78,6.0NRT,294.6,11.7,N
-1.335,103.772,312,1.2,1.1,2019-09-12,18:25,A,84,6.0NRT,296.1,13.8,N
-2.678,112.861,300.5,2.2,1.5,2019-09-12,18:25,A,10,6.0NRT,288.3,13.7,N
-2.675,112.854,302.4,2.2,1.5,2019-09-12,18:25,A,46,6.0NRT,289,17.5,N
-2.718,112.971,314.6,2.3,1.5,2019-09-12,18:25,A,90,6.0NRT,291.8,41.6,N
-2.721,112.992,324.2,2.3,1.5,2019-09-12,18:25,A,100,6.0NRT,293.1,73.1,N
-2.731,112.969,326.8,2.3,1.5,2019-09-12,18:25,A,100,6.0NRT,292.2,81.7,N
-2.734,112.99,375.8,2.3,1.5,2019-09-12,18:25,A,100,6.0NRT,301.7,462.2,N
-2.737,113.01,302.4,2.3,1.5,2019-09-12,18:25,A,49,6.0NRT,292.4,14.9,N
-2.914,114.073,300.7,2.8,1.6,2019-09-12,18:25,A,27,6.0NRT,288.7,19.8,N
-2.583,111.586,320.6,1.8,1.3,2019-09-12,18:25,A,100,6.0NRT,293.4,41.2,N
-2.595,111.584,312.1,1.8,1.3,2019-09-12,18:25,A,84,6.0NRT,292.9,23.9,N
-2.785,112.879,301.6,2.3,1.5,2019-09-12,18:25,A,16,6.0NRT,290.1,13.9,N
-2.805,113.022,311.3,2.3,1.5,2019-09-12,18:25,A,82,6.0NRT,292.5,33,N
-1.498,104.099,310.2,1.2,1.1,2019-09-12,18:25,A,79,6.0NRT,294.9,10.6,N
-1.611,104.044,308.2,1.2,1.1,2019-09-12,18:25,A,43,6.0NRT,294.9,8,N
-3.031,113.918,314.8,2.8,1.6,2019-09-12,18:25,A,90,6.0NRT,292,60.5,N
-1.63,104.106,317.5,1.2,1.1,2019-09-12,18:25,A,51,6.0NRT,295.4,15.5,N
-1.631,104.116,336.7,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296.2,45.1,N
-2.95,113.226,335.1,2.4,1.5,2019-09-12,18:25,A,100,6.0NRT,293.9,129.1,N
-3.046,113.916,313.7,2.8,1.6,2019-09-12,18:25,A,88,6.0NRT,292.1,57.3,N
-3.049,113.941,300.5,2.8,1.6,2019-09-12,18:25,A,26,6.0NRT,289.7,19.1,N
-1.638,104.094,306,1.2,1.1,2019-09-12,18:25,A,40,6.0NRT,295.5,6,N
-1.642,104.125,361.7,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,297.8,110.9,N
-1.644,104.136,328.2,1.2,1.1,2019-09-12,18:25,A,90,6.0NRT,295,29.7,N
-1.646,104.082,359.1,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296.7,104,N
-1.647,104.092,399.5,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,305.6,315.1,N
-1.649,104.103,320.8,1.2,1.1,2019-09-12,18:25,A,49,6.0NRT,296.8,17.5,N
-1.652,104.124,333.2,1.2,1.1,2019-09-12,18:25,A,96,6.0NRT,296.2,35,N
-1.654,104.134,338.5,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296.8,46.9,N
-3.092,114.037,308.1,2.8,1.6,2019-09-12,18:25,A,13,6.0NRT,292.7,33.1,N
-3.095,114.062,313.6,2.8,1.6,2019-09-12,18:25,A,87,6.0NRT,293.6,51,N
-1.657,104.091,336.2,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,296,43.8,N
-1.659,104.101,385.7,1.2,1.1,2019-09-12,18:25,A,100,6.0NRT,300.3,222.7,N
